1.198917879901507,0.18515641748394385,-0.3752849500901142,-0.6387304074542224,0.4234943540641129,-1.6850318958709898
0.07734006834855942,-0.3438536755710756,0.04359685683424694,-0.6200008439481293,0.6980320340722189,0.35795302189453065
-0.4471285647859982,1.2245077048054989,0.4034916417908,0.593578523237067,-1.0949118457410418,-0.9003510353892609
0.1693824330586681,0.7405564510962748,-0.9537006018079346,-0.26621850600362207,0.03261454669335856,1.19268736792653
-1.3731173202467557,0.31515939204229176,0.8461606475850334,-0.8595159408319863,0.35054597866410736,3.269132386967177
-1.3122834112374318,-0.038695509266051115,-1.6157723547032947,1.121417708235664,0.4089005379368278,4.878031030743266
-0.024616955875778355,-0.7751616191691596,1.2737559301587766,1.9671017492547347,-1.857981864446752,-4.206473256963861
1.2361640304528203,1.6276507531489064,0.3380116965744758,-1.199268032335186,0.8633453175440216,-0.8153247828793231
-0.18092030207815046,-0.6039206277932573,-1.2300581356669618,0.5505374959762154,0.7928068659193477,-0.1408609010845714
-0.6235307296797916,0.5205763370733708,-1.1443413896231427,0.8018610318713447,0.04656729842414554,0.47309273552188746
-0.18656977190734877,-0.10174587252914521,0.8688861570058679,0.7504116398650081,0.5294653243527092,-1.7632537149114702
0.13770120999738608,0.07782112791270591,0.6183802619985245,0.23249455917873788,0.6825514068644851,-0.9950824013079829
-0.31011677351806,-2.434837764107139,1.038824601859414,2.1869796469742577,0.44136444356858207,-2.5643779979011634
-0.10015523328349978,-0.13644474389603303,-0.11905418777480989,0.0174094083000046,-1.1220187287468883,1.6376371468339455
-0.5170944579202279,-0.997026827650263,0.2487991613877705,-0.29664115237086275,0.4952113239779604,-0.5025818305408037
-0.17470315974250095,0.9863351878212421,0.2135339013354418,2.1906997289697334,-1.8963609228910925,-12.512314900466436
-0.646916688254908,0.901486891648711,2.528325706806398,-0.24863477771546005,0.043668993178389105,-6.5679804476671535
-0.22631424251360518,1.3314571125875918,-0.2873078634760189,0.6800698398781045,-0.3198015988986712,0.6352527528740978
-1.2725587552459943,0.31354772046343216,0.5031848134353261,1.2932258825322618,-0.11044702641731631,-1.28640559933401
-0.6173620637123609,0.5627610966190263,0.24073709223773224,0.28066507712263905,-0.07311270374727777,2.0117756346242066
1.1603385699937696,0.36949271637572373,1.9046587083409812,1.1110566985605046,0.6590497961002102,-16.492916861621538
-1.6274383406162574,0.602319280295629,0.42028220364705954,0.8109516728035557,1.0444420947072588,2.082193503784885
-0.40087819178892664,0.8240056184504077,-0.5623054310190898,1.9548780750090344,-1.3319516665172482,-7.456498522937288
-1.7606885603987834,-1.6507212658241002,-0.8905555841630485,-1.119115398559728,1.956078903703642,22.50316112180479
-0.32649949807818424,-1.342675789377436,1.114382976779792,-0.5865239388215925,-1.2368533765413974,-5.899633319827835
0.8758389276492995,0.6233621765780327,-0.4349566829552277,1.4075400002412286,0.12910157971072544,-3.132411298346989
1.6169495988573002,0.5027408819999043,1.5588055406198593,0.10940269642542817,-1.2197443969790327,-10.00097823243722
2.4493686490613973,-0.5457741679825677,-0.19883786288889674,-0.7003985049212547,-0.20339444896455844,-10.115693971778747
0.24266944108179458,0.20183017887400403,0.6610202875986929,1.792158208975567,-0.12046457178850745,-6.133254032220295
-1.2331207354464266,-1.1823181265096336,-0.6657545181991266,-1.674195807618932,0.8250298244389859,19.913928512626534
-0.4982135636310781,-0.3109849783028509,-0.0018914828380037015,-1.396620424595432,-0.861316360776042,1.671793529107421
0.6747115256879723,0.6185391307862932,-0.44317193070063776,1.8105349141254563,-1.3057269225577375,-4.802084359014769
-0.34498721015497946,-0.23083974313546946,-2.79308500014654,1.9375288136160798,0.36633201454005826,10.784712890194928
-1.0445893819077916,2.0511734428574444,0.5856620001723825,0.4295261400219645,-0.6069983982000461,4.086248275108006
0.1062227240352178,-1.5256803162293577,0.7950260944248447,-0.37443831884322065,0.13404819655462313,-1.7181281945982114
1.2020548621997058,0.28474811084905793,0.2624674454632686,0.27649930482218366,-0.7332716038953129,-4.1918118090519565
0.8360047194342688,1.5433591108044837,0.7588056600979309,0.8849088144648833,-0.8772815189181883,-8.83832274556937
-0.8677872228729256,-1.44087602429184,1.232253070828436,-0.2541798676073683,1.3998439424809859,-8.357382472096965
-0.7819116826868007,-0.437508982828581,0.0954250871912577,0.9214500686595114,0.060750195799506745,2.1587998972475253
0.21112475500771674,0.01652756730561561,0.17718772027596041,-1.1164700178847444,0.0809271009732786,-0.10251589177229486
-0.18657899351146628,-0.0568244808858473,0.4923365559366488,-0.6806781410088858,-0.0845080274046298,0.9477330920482497
-0.2973618827735036,0.41730200497486253,0.7847706510155895,-0.9554252623736892,0.5859104311026156,-0.5748789780407394
2.0657833202188343,-1.471156925832625,-0.8301718953151139,-0.8805775998441709,-0.27909772154329027,-7.849094640478286
1.622849085954001,0.013352676347176594,-0.6946935952872263,0.6218035043055724,-0.5998045310708474,-4.761873935573506
1.1234121620219353,0.30526704024401075,1.3887793963702684,-0.6613442431530187,3.0308571123720305,-18.89567119362406
0.8245846250334574,0.6545801525867004,-0.05118844760766421,-0.7255971191344275,-0.8677686776235903,-0.8888918276260405
-0.13597732610058932,-0.7972697854931297,0.28267571224842025,-0.8260974318473202,0.6210827008390084,0.755191438405199
0.9561217041246964,-0.7058405074022839,1.1926860677546935,-0.23794193575218264,1.1552878860882252,-1.1572537843015689
0.4381663472912375,1.1223283216570923,-0.9970197955296825,-0.10679398677922511,1.4514292605909354,3.59828657226332
-0.6180368476815788,-2.037201225680795,-1.9425891814764555,-2.506440652676061,-2.114163921916826,44.45176138712839
-0.41163916318848254,1.2785280828417218,-0.4422292795131728,0.3235273536014321,-0.10999149016360682,2.237531555550673
0.008548945436024693,-0.16819883974471597,-0.1741803443079907,0.46116409997701746,-1.1759826714413153,2.341156272234552
1.0101271773347245,0.9200179332477632,-0.19505734087590118,0.8053934242321815,-0.7013444262571769,-1.943503359114672
-0.5372230238753384,0.15626385027008327,-0.1902210250848615,-0.44873803267162277,-0.6724480387865963,-1.0105906296238034
-0.5574947217860433,0.9391687441964878,-1.9433234056683528,0.352494364369333,-0.2364369518129867,5.652205367287495
0.7278134999996488,0.5150736136393657,-2.7825344676529227,0.5846466104774262,0.32427424344842104,10.85180517188967
0.02186283662655242,-0.46867381627789134,0.8532812219556223,-0.4130293097110322,1.8347176266496867,-7.184536525618848
0.5643828554943137,2.1378280674394823,-0.7855339969202355,-1.7559256402328518,0.7147895974858154,3.584309848262812
0.8527040617252863,0.03536009705475734,-1.5387932457446432,-0.4478951847161186,0.6179855339203347,1.912364486925485
-0.18417632565374534,-0.11598518547239624,-0.1754589686617526,-0.9339146556265013,-0.5330203260835993,1.541067406472498
-1.426555420520532,1.7679599483110264,-0.4753728751379821,0.47761018181755727,-1.0218859446413093,4.13425095466704
0.7945282396010823,-1.8731609776353015,0.9206151180549562,-0.03536792487871091,2.1106050536007097,-11.958091095678164
-1.3065340728440185,0.076380480159592,0.3672318138838647,1.2328991923762371,-0.4228569613907754,-1.8830786181496602
0.08646440652428741,-2.1424667290773685,-0.830168864022708,0.45161595055524156,1.1041743263032135,-1.6769153591894872
-0.28173626906561283,2.0563555231982935,1.7602492264490932,-0.06065249177480989,-2.4135030011737877,6.545237190377569
-1.7775663758059874,-0.7778588266274128,1.1158411079241686,0.3102722877837673,-2.094247816222812,-7.1941068708888025
-0.22876582887016242,1.6133613745631155,-0.3748046873026527,-0.7499696172756662,2.054624102518116,-4.7137262462801495
0.05340953679834792,-0.4791570987860799,0.3501671588282789,0.017164726374088564,-0.42914227823509377,-0.08294778832470774
1.208456328551963,1.1157018027844863,0.8408615581411037,-0.1028872175735376,1.146900376399483,-3.567035883187763
-0.04970257915867584,0.46664326722884075,1.033686867939501,0.8088443602656821,1.7897546832062712,-7.631741528929405
0.4512840160401709,-1.6840599858682372,-1.1601701049822761,1.350106818681726,-0.3312831699326283,3.556840903422395
0.3865391451330911,-0.8514556565308268,1.000881423680301,-0.38483224883279044,1.4581082386095199,-1.7954663687816632
-0.5322340208981775,1.1181333967176956,0.6743961048208689,-0.7223919054141509,1.0989963327471792,-4.971742491528582
-0.901634490475998,-0.8224671889042517,0.7217112921126926,-0.625342001465988,-0.5938430672545096,-0.02565650681160825
-0.3439007092103924,-1.0001691898725158,1.0449944096738975,0.6085146984848496,-0.06932869669048287,-2.4110930585819546
-0.10839206717353982,0.45015551276717897,1.7653351005190716,0.8709698025322423,-0.5084571342754007,-4.75775011148141
0.7774192052488628,-0.11877117210308928,-0.19899818380372442,1.8664713751521251,-0.41893789767812306,-2.7662908865233033
-0.47918491512740585,-1.9521052872452325,-1.4023291454531368,0.4511229387345986,-0.6949209011852391,5.482202288063207
0.515413801783241,-1.1148710523659369,-0.7673098263317347,0.6745707069560037,1.460892380463078,-0.4830140131475723
0.5924728014240198,1.197830841721251,1.7045941713724069,1.0400891531540952,-0.918440038300026,-12.34238242859976
-0.10534471250754213,0.630195670684911,-0.4148469012882354,0.45194603732122307,-1.5791562853944654,4.690522991096879
-0.8286279788564058,0.528879745585174,-2.2370865111124707,-1.1077125022845524,-0.01771831791014226,14.001244095895581
-1.719394474619523,0.057120996082092076,-0.7995474906917599,-0.2915945955008327,-0.25898285340053234,6.98794216726082
0.1892931975586576,-0.5637887345823027,0.08968640732259017,-0.6011568006493835,0.5560735100773853,1.5223131103055223
1.693809113288081,0.19686977925029145,0.1698692553475717,-1.1640079711612021,0.6933662256603845,0.6422161004409773
-0.7580673285562323,-0.8088471964721285,0.5574394528580334,0.18103874435787085,1.1071754509490623,-1.5854646301929243
1.4428769284963092,-0.5396815622024924,0.12837699015594436,1.7604151835753223,0.9665392502290573,-7.461624684646625
0.7130490503032691,1.3062060651354486,-0.604602969164376,0.6365834094146309,1.4092533893640082,6.3599884809392195
1.6209122856217475,-0.8061848173822241,-0.2516742076314244,0.3827151737243639,-0.2889973430098159,-3.976249253833415
-0.3918162398080484,0.684001328181953,-0.35340998286701436,-1.7879128911997157,0.36184731583956825,1.7649512178620552
-0.4244927905709274,-0.7315309817303334,-1.5657381506559054,1.0138224669717055,-2.2271126318500145,16.525507112100115
-1.6993336047222958,-0.27584606256114336,1.2289555856506973,1.3097059056826534,-1.1549826349293644,-3.4091999357694442
-0.17763219598355098,-1.5104563750875688,1.0112070637749084,-1.4765626605201803,-0.14319574500723764,-3.365196166346858
1.0329837789497511,-0.22241402852990858,1.4701603438257402,-0.870008223190852,0.36919046954687373,-0.3641799312050005
0.8532821858237332,-0.13971173044107246,1.3863142642463189,0.5481295846881931,-1.6374495930083417,-0.4761105482496075
3.9586027040379634,0.6486436440906672,0.10734329382358966,-1.3988128186664763,0.08176781880561644,-47.51572780405101
-0.45994283084068716,0.6443536660303223,0.37167029121186534,1.853009485069379,0.14225137252631778,-2.941048504753769
0.5135054799885475,0.3724568515114425,-0.14848980305939366,-0.1834001973200239,1.1010002026684818,1.5198841840138995
0.7800271353386294,-0.62944160405378,-1.1134361029729902,-0.06741002494685439,1.1614399816743937,0.16658254646175558
-0.027529386267978004,1.7464350892279725,-0.7750702870734348,0.14164053766580517,-2.516303860965749,16.754995114232372
-0.5956678809102903,-0.30912131864186215,0.5109377744920892,1.7106618386711354,0.03494358936374005,0.8589282914523733
1.4539175816088175,0.6616810764659825,0.9863521802120643,-0.466154856825928,1.3849913436486387,-2.3002810824915176
-1.072964278711645,0.49515861120031657,-0.952062100706259,-0.5181455523987548,-1.4614036047221062,4.900333242333028
-0.5163479086460222,0.35111689651096534,-0.06877046307863847,-1.3477649412536636,1.470739856691369,-0.9270769859351329
0.33722093830845856,1.0080654330757632,0.7852269196346882,-0.6648677669672133,-1.9450469586120391,1.6716478410866098
-0.9154243682317061,1.2251558492732308,-1.053546073700315,0.8160436843240609,-0.6124069731288238,2.056148820859124
0.3931092448539835,-1.8239198526251938,1.167075165999964,-0.03966870009048212,0.8858257989659072,-6.991771774710395
0.18986164938309566,0.7980637952989431,-0.10193203926360005,0.7433565435138623,-1.5095726842240433,-0.864917307281581
-1.0807106924455065,0.7254740044815357,-0.039178256209496685,-0.22875417122021255,-0.17961229465135792,1.1649369398521296
0.5017251093451655,-0.593343754242419,0.5103075967452559,-0.9157918490686792,-0.40725204301996576,0.37374926586161017
0.9849516717192109,1.0712524278458908,-1.0971543602553622,0.8386347472283774,-1.039182322034903,1.6995008235706885
0.7330232317190783,-1.8988120593192948,-1.1171106924391125,-0.5089722778228615,-0.16648595488595935,-1.506816814768159
1.4236144293489872,0.9039991740035269,1.5754679085723808,1.2066078980355681,-0.2828635516348445,-20.506889925689777
-0.2663268843187201,1.0689716222012626,0.040371431022839264,-0.15699367249331792,-1.3352027230151915,2.794830311985776
-0.10646012155553987,-2.7909964066938464,-0.45611755514868535,-0.9798902516618007,0.6925743475393558,1.034984809533399
-0.4786723564156615,-0.3290515493410809,1.3471054646704976,-1.0490677451686161,0.31665889515665435,-0.36298953296160485
-1.895266947476466,0.08972911744465112,0.41026574539684446,0.8598709717969121,-0.8986831933186461,-2.3541220175583613
0.3196569419445935,0.31815419967868935,-0.01923163409763723,0.15001627872780374,0.4635343217316655,0.8537549749450799
0.39788042488185116,-0.9960108890883996,-1.1958615103244818,2.505980285318673,1.9197922864280879,8.47450590783353
-1.3916938760540336,0.4502177420378455,0.6274370827531105,0.7513372351604846,0.14039543644735017,3.0645644548540734
-0.9268719392086243,-0.18242040636309756,-0.49112513779081807,0.1343731160397544,-0.26837130412057664,1.0833208051666132
-0.13167562628701832,1.018552474767882,1.2305581999547246,-1.181103172771823,-0.45993010443458127,-0.505733915106864
-0.7907999537751678,1.2237222119601092,-0.05936790254849916,1.4489894041582356,-0.4775808546567209,-1.2098672355002116
0.025999994185658175,-1.3486964467972422,1.3025355364861801,-0.36261208757725877,-1.4851564513254543,-7.138981901809642
-0.5924612851532695,-2.304907937770138,-0.03181717269879145,0.11248774241419583,0.28807816700515054,-0.1398154580952411
1.498108183577034,-0.30097615395533844,0.8074559170052702,0.3122386890129999,-0.1933216404740039,-4.791562128336666
-2.076802021923554,0.9475011673456759,-0.5039739491423175,0.017955891650826426,-1.2704607763854796,1.1586529683600224
0.2829955338110016,0.10803081731234535,0.02941761897076564,-0.13479312929572362,1.0492182907525678,-0.04051281739781337
0.9662208625783415,0.7259168525208212,3.3210787561703645,-0.6002253303773148,-0.37951751553387963,-21.426636851231226
-1.014803690858671,0.43598619629640983,-0.6874873930601744,-2.698361741666047,-1.2133381258287046,10.874187551226006
0.07225189915588459,1.0097873349475586,-1.5569415578650314,-0.6124421282843443,-0.13935180545092124,5.582995391693945
-0.7285374894247015,0.5311637934562251,0.004000841975375483,0.3212659144838316,-0.7252149257453662,-0.5432734716396356
1.5365363280210986,-0.00037500875835609604,1.2935496206633084,-0.43899766366627757,0.5900394641608302,-2.6424184622079796
-0.6793837829972343,-0.9509092510507696,-0.7043503315234588,-0.04586668606976747,-0.21873345896770915,1.907619428077795
1.5392070096550627,-1.1487042296369459,-1.0903383324548148,1.700188146645526,0.6087836589081088,-2.7200698010960407
-1.8814108671660597,0.4972690986459772,0.23733269933959658,-2.1444440467284505,-0.3695624253374333,15.210982022946865
-0.017454951836177974,0.7314025171250657,0.9544956665476875,0.09574677111013467,1.0334508032642373,-4.092260968920868
-0.1462732746113538,-0.857496824739772,-0.934181843147949,0.542645294566316,-1.9581690855990108,9.22397260723194
0.6778075711198115,-1.1065730673918852,-0.3592240957107388,0.5053819027529176,1.2179409008013473,-2.997804756319674
-1.9406809643648932,-0.806178211953457,0.04906169237310281,-0.596086334587662,0.8616231013412039,11.66436873049557
-2.0863905654565262,0.3618016405710469,0.425920176502816,0.049080397141630476,1.1022367325853422,7.670620020667463
-1.229574253546429,1.108616757989675,-0.7029204029101687,0.7255505180787332,-0.32420421948521105,0.4054063895696065
0.8143431291489254,0.7804699297583744,-1.4640535735805917,-0.1544911938105286,-0.09243231854158614,3.0943120252572567
-0.2378752654568325,-0.7556627651019651,1.8514378945735097,0.20909667657552103,1.5550159943330888,-11.951440038517632
-0.5691486535119704,-1.061796761310848,0.13224777891978462,-0.5632366041174566,2.3901459623335115,-11.03228859244353
0.24542284918911964,1.1525991350106037,-0.22423577212349852,-0.32606130576013626,-0.030911417604135967,0.10297154852399265
0.35571726157601685,0.8495868450948219,-0.1221540151116833,-0.6808515740173174,-1.0678765764865552,1.9761139536750076
-0.07667936270573186,0.5729627259567562,0.45794707630974174,-0.017817549053938987,-0.600138799235613,-0.16531587068264297
0.14676526338688947,0.5718048788649898,-0.03681765651702741,0.11236848879221897,-0.1505043256504516,0.8145010918159599
0.9154992680625726,-0.4382002673386686,0.1855356209665554,0.3944280300121126,0.7255225582535588,-0.9398029629510547
1.4958847658844756,0.6754538092042119,0.5992132354592584,-1.4702370890213132,0.6064039443038369,-1.4283932883503194
2.293717612357178,-0.8300109855676734,-1.0195198494057163,-0.2146538422260227,1.0212481260989013,-6.134246952032827
0.5247504922968238,-0.47712420646933207,-0.03599018172719132,1.0370389817739079,0.672619748121479,0.3815776859899991
2.428876969522979,1.0056866803112163,0.3535672160026291,0.6147262758274484,-0.34898419091555255,-26.497570975095165
-0.977773001532967,0.17195713216759081,0.4905610438096389,-1.395283025065327,-0.5223564651356952,1.5831233270789011
-0.36925590182896817,0.2656424025142851,-0.2604660588653798,0.445096710344572,0.09811224622199123,0.15910456526564332
1.0603275091568074,-1.7111676596244927,1.6571246380429256,1.4176740129993604,0.05031708614713537,-13.171967733811988
0.6503232142523461,0.6065484004132948,-0.7372896277599319,0.16466506584920662,0.7781741790995664,0.4957116245788922
0.30981675860748836,1.0513207678487513,0.09499611006916124,0.08075098862302005,-0.7678037460245601,0.02715952058104837
-0.3645380497066375,-0.45971768103806804,1.7054835177554424,0.24050555214736213,-0.9994265013581795,-1.9689445726852566
0.3985983881614373,-0.1920036966310444,-3.053764380426305,0.4798523711538174,-1.5526987831768355,30.631938958658278
0.578464420256242,-0.96126359903051,-1.458324460393154,0.49434165098237876,-1.4941937652746844,10.322927356999635
-0.44669920347712,0.20437739492116297,0.612232523128053,0.7448845364406519,-0.036281288553702225,-1.8613918484861944
-0.8323953476886892,1.923815425970925,-0.6059813205385978,1.8035889814864974,-0.4525249732840256,-0.16921624055986922
1.1612856933418074,1.069965538950133,-1.0455342473768945,0.35528450700622954,0.7553920291908554,2.223076115939492
0.7009821215232441,-0.198937450283896,0.3019600454061449,-0.3946896809955576,-1.1718133792211223,0.919763702802521
0.9840122369402405,-0.5596814219185569,1.3797581916062172,0.6024509012396099,-0.8926466735128841,-3.046667027165056
-0.16119831954123737,-0.28638491539517374,-0.8708876496519611,0.5014295898933301,-0.47861407386118443,0.3828053503872835
1.6316915136307972,0.8608912410184296,-0.8801890645415797,-0.01900052154731654,-0.22676019216958399,-2.7554963009683062
-1.5645078538111965,0.9312556787681191,0.9498088152113293,0.9255012147023857,-0.4569878575935375,1.0437429203877189
1.0689859716189178,-0.20975293542255413,0.9351477795910749,1.8125278151175406,0.14010988130475283,-10.256692134632754
-1.4191487771444868,-0.31690119652834625,0.6409858663835063,1.2198743790306215,-1.133792035393578,-1.8396515833803886
-0.19054829766145195,0.23333912626012182,0.43499832426284113,0.9104236030030839,-0.9484396564537968,-1.0213627570776302
-0.4234782972255359,1.0079664776005783,0.3923349111243075,0.44838065078168743,1.1253234986642537,-3.0712406358659496
0.10405338970908944,0.5280034220718364,-0.3145638619172873,-1.3450100202683752,-1.2952578852810872,1.586263714745967
0.07432055368263171,-0.1995607179962165,-0.654603168524978,0.31801429641916884,-0.8902715521082489,1.8129638680274986
0.11133726638297002,-0.019522558320273307,-0.8399889146122471,-2.298205880537852,1.456527386472777,11.037515719379092
0.3166372357039576,-2.664125939262139,-0.42642861763352236,0.39378773124931865,-0.22814069070045617,-3.919236645084136
0.5803301126032293,-0.9732675852492401,0.1751677292180687,-0.053483692735156345,-0.1830619869619735,0.032535724571663205
-0.22102890178833562,0.19975955519262756,0.9327214136880919,-0.5301198002000516,-0.4072400240119308,-2.0916944719052974
0.16056499174251157,-0.12014997562874898,0.38560229234432525,0.7182907357543429,1.2911889028508758,-1.17795463515841
-0.11644414827166405,-2.2772979966603657,-0.06962453945512911,0.35387042688284037,-0.18695501653274957,-3.0011673527374128
-0.15323616176709168,-2.432508512647113,0.5079843366153792,-0.3240323290200066,-1.5110766079102027,-10.152008192777542
-0.8714220655949576,-0.8648299414655872,0.6087490823417022,0.5616380965234054,1.514750382482251,-6.135540158152056
0.6479248123129182,-1.3516493853176743,-1.4092092764721913,1.130725354529131,1.5666862010961442,-0.9506582953143935
-0.23774809814536352,0.5588029881851114,-1.5048912837795123,-1.9439217583317874,-1.1740236765428438,11.189720621911894
-0.3571875256030163,-0.521376385408038,-0.2301140634512672,-0.4910144326991102,0.6793011449496629,-0.12175123602772042
1.4275469513273447,0.036197462760435326,2.029997487440461,-0.6344047103008461,-0.5251033939389392,-6.405912986758728
0.3877346627429501,-0.35479876201067406,1.1770522557766416,-0.6411078151978892,1.32269398510864,-2.8159305819153473
0.19417501629377704,2.5654527807167797,-0.4641149056482057,-0.20269390770746232,0.14565181728648766,7.645019803908231
-2.1810279670819495,0.6022651275385377,0.48084611326516874,0.10931836390543528,-1.5443957813866982,0.7142230887559246
-1.5465610399686571,0.5866185186008445,1.175178687557355,1.5944646318222213,-0.8954415239499194,-5.5891909257305645
-1.0307980277587836,-0.2719387996845504,-1.9757301418738367,-0.5889311760437443,0.851789637515316,7.007242461483889
1.634602501369415,0.2791554536346638,1.640553648555269,0.410872937999071,0.19136391513892,-13.433680958693778
-0.17144118747753334,0.18693704577199538,-0.25485294724388907,-0.1409107523901582,-0.6618918349396725,-0.9759018564729967
0.2590319017920037,0.014448415017786457,-1.479580034616112,-0.24070050175198632,-0.8556713923944985,4.852910097208268
-2.048200458740775,0.4838836493413234,1.5586882545223812,2.369730189064904,1.5624195294929633,0.2932675770018536
-0.8708015526080608,1.175244992708054,1.1198990035561387,-1.9878295313946217,0.8612885153914502,-4.2262786592030865
0.6271770353915255,0.1628082503067918,0.2886167156768053,0.05830738274408399,1.6319358486550282,-2.33324315481763
-0.40178883383188707,-0.19993939322127943,0.007388983706183854,0.2756640751500719,-1.7632498009912314,2.3151221358730223
1.3879738095489653,0.22619975684315669,0.5691245958247787,0.19731599174779044,-0.18644127128388416,-3.2632916334651036
-0.35524151349696165,0.09611414233952063,0.15205234093342904,1.1552617554181506,0.34605774628467395,-0.26661678426568836
-0.13348866936606069,1.9865651109424,-1.279426156313522,-1.3402091759035006,0.3546020521128279,9.683653023391097
-0.21237328549062034,-1.7745959882248337,-0.3122296613778122,-0.7106557706807829,1.1311286004249619,-0.09220991546325985
-0.6212517704302448,1.0506146488672723,0.45978170021018383,-0.20633091204487983,0.02117182858814892,0.574312642434796
0.4286587396338861,-2.3080385136282993,0.3270684075693673,-0.37911961080083867,1.7979193663881117,-7.716790668880285
-0.6912689567621623,1.1425639200052216,-2.514924624405778,0.8146250149842883,0.2761027539232751,10.435061020977052
-0.24701649088573535,-0.1208893104863365,-0.2605605906223512,0.42300320958327586,-0.1342485646303186,0.19322850283295268
-1.787737708417842,-0.1858108567803287,2.2347217376258857,0.046846204858301294,0.29078794646870554,-1.454450437214621
-0.4380545074876235,0.17405446616172857,0.17794555796161068,-0.2612019194565117,0.8632633989374148,-1.3514262623975557
-0.9230779570843294,-0.1301952082016756,0.5050537522920976,-0.26700417934191467,-1.2238796505752447,-0.22453756069168831
0.5582642185676373,-0.982160958028669,-0.44730816175337745,-0.8281475891882739,-0.11072841404109841,0.4308077627515221
-0.4293859732130132,-0.47458986707940803,0.6809789273140514,1.7626089014166477,-0.357514214019013,-1.6116314434507641
0.5226551740981221,-0.35541349049214155,0.09894224603249625,1.1277513449502294,0.05029323902704858,-0.7599373819967591
-0.8155473512047462,-0.7299266122876394,-0.6167464250611666,-0.013304221307496948,0.858011452091081,1.6020197949324848
-1.3587968411019296,-1.0372891693549846,-0.9245412115760476,-1.749405421729222,1.3259226834884819,22.430979443923164
-0.03637864376409459,1.9007793197238256,-1.4243336751810016,1.2941823132591743,-0.7016485321639636,4.537159888321294
-0.40736968517438427,-0.9889644570915376,-0.9498638594876591,-1.323745411228554,0.21633295762047405,5.6722330281155156
-1.314201032526822,-0.2418018653228728,-0.009201544243399692,0.6666106854061105,0.10039172239954759,2.244228524668882
0.32132583346258753,0.5144115605663222,-0.017250865259717214,0.36334791857426507,-0.9797201914449796,0.9996943412108528
-0.7754704347039222,1.8975108071393503,-0.011734214376557668,-0.710500674666955,1.3798799010709466,-1.672128804639601
-0.15684261051476847,-0.646491026783994,-1.448991548522045,0.7794918660522115,-1.0863009072108918,4.411521820671757
-0.5390325800200371,0.6440999879429353,0.1836335742581206,-0.08642687384180807,-0.21398778156152834,1.7532703373907275
1.1459273541343218,2.230274147801679,-0.5487608291523853,0.568904090502716,1.9288003053541174,12.065981608105778
1.0790570549507297,-0.6868316257783892,-0.43068062707394905,-0.5979685425002383,-0.9134434096547731,0.025833218001744734
-0.6239051526686622,0.26187547894034024,-0.5870290051548038,0.876199862650358,0.12325546357279293,1.0436181067097807
-0.3971256828561419,0.8860899202069914,0.3189718257204604,0.2648676257857707,1.04003845453448,-1.7398770637548135
0.5732654485250398,-0.10889846683804266,0.9375548428677463,0.3093178022046615,2.917308762873108,-23.384230973997937
1.09868850104712,1.1532126213747222,1.290993371628489,0.07983961125628633,1.3128954115297282,-7.691984873109108
0.023357027569657567,-0.8311734031854027,-0.5639864584101567,0.5279505543325392,-1.561119890658687,6.418392968586516
0.20835292145425172,-0.7283500854473723,0.7182163825618534,-0.7461737106573472,1.8723032622753264,-4.205233991659307
0.7678181289908628,-1.2688589591737998,1.758759350083834,-0.2272525093603447,-0.727476109719801,-8.376178155519515
